timestamp,x,y,angle,speed,lateral_offset,steering_input,acceleration_input,nearest_hazard_type,nearest_hazard_distance,target_path_x,target_path_y,current_path_segment
1747502695.5952048,1998.1725259820669,597.9677365431687,46.788868386715514,3.5,2.0449418265385764,1.7952993724767623,0.0,plothole,172.65440809884606,2000.0,600.0,2
1747502695.6113343,2000.395393867144,600.487351268775,48.580446231811784,3.5,0.8445864994168187,1.7915778450962705,0.0,plothole,169.38395865073468,2000.0,600.0,2
1747502695.627593,2002.5392660312348,603.0745142215163,50.35289874095974,3.5,-0.1633833853204393,1.7724525091479677,0.0,plothole,166.09414101112426,2000.0,600.0,2
1747502695.6432905,2004.5628235145039,605.757322732911,52.09675010283805,3.5,-1.071732134575337,1.7438513618783134,0.0,plothole,162.77812365696283,2000.0,600.0,2
1747502695.6599264,2006.4767910637797,608.5203020981813,53.79033942282086,3.5,-1.8312905985504866,1.6935893199828058,0.0,plothole,159.44330393801107,2000.0,600.0,2
1747502695.6751719,2008.2867927269099,611.3535715585962,55.4168005535376,3.5,-2.458144047615128,1.6264611307167343,0.0,plothole,156.09489490995693,2000.0,600.0,2
1747502695.6917284,2009.9994573041986,614.2478048738187,56.962514714837866,3.5,-2.961444757836278,1.5457141613002818,0.0,plothole,152.73746907449893,2000.0,600.0,2
1747502695.7076378,2011.6221797627463,617.1943697360964,58.416919644557844,3.5,-3.3510379484303496,1.4544049297199706,0.0,plothole,149.37490328094222,2000.0,600.0,2
1747502695.7241037,2011.7011425280502,620.9718489063495,61.58637703587461,3.5,-3.63718713796424,3.1694573913167687,0.0,plothole,145.98971781128841,2000.0,600.0,2
1747502695.7402196,2011.599389129751,624.9850075433752,64.23630833369394,3.5,-2.1751646290544735,2.649931297819336,0.0,plothole,142.50400663263184,2000.0,600.0,2
1747502695.7571778,2011.3479497453288,628.991573933186,66.37488029553188,3.5,-0.4522831057065686,2.138571961837954,0.0,plothole,139.12635689666237,2000.0,600.0,2
1747502695.7739334,2011.0027882403263,632.7540794196225,68.02536885008884,3.5,1.4047058352555446,1.6504885545569437,0.0,plothole,136.04124787486128,2000.0,600.0,2
1747502695.7896965,2010.578571402797,636.5084933652013,69.23048218258234,3.5,3.2482166114451014,1.2051133324935108,0.0,plothole,133.04005722605922,2000.0,600.0,2
1747502695.8057487,2010.1028670071692,640.2567315283894,70.0168636979763,3.5,5.160682777485332,0.7863815153939697,0.0,plothole,130.11223683977414,2000.0,600.0,2
1747502695.8216136,2009.70234546927,643.9656203770267,70.41304894552943,3.5,7.117690645939705,0.39618524755312023,0.0,plothole,127.22047749694495,2000.0,600.0,2
1747502695.8374546,2009.4677286945814,647.6140332839951,70.4670271216492,3.5,8.990014280491327,0.05397817611975597,0.0,plothole,124.32894866390542,2000.0,600.0,2
1747502695.8537428,2009.4008726317552,651.208298227072,70.23905137136828,3.5,10.686170620267765,-0.22797575028090478,0.0,plothole,121.42502676280868,2000.0,600.0,2
1747502695.869938,2009.505675800179,654.974044202582,69.78500585211641,3.5,12.207033713144416,-0.4540455192518493,0.0,plothole,118.31898418936117,2000.0,600.0,2
1747502695.8861492,2009.7560116195768,658.2495728634173,69.14187025158876,3.5,13.640677661547345,-0.6431356005276712,0.0,plothole,115.55240708585175,2000.0,600.0,2
1747502695.902289,2010.1675731153741,661.7006720227037,68.38343937493407,3.5,14.74223608457408,-0.7584308766546997,0.0,plothole,112.57592622687484,2000.0,600.0,2
1747502695.9183424,2010.721206326263,665.107672890974,67.53442027479028,3.5,15.767770555498036,-0.8490191001437779,0.0,plothole,109.5730735850469,2000.0,600.0,2
1747502695.9341424,2011.4059823641408,668.4720678904507,66.62865881059462,3.5,16.64556824017011,-0.9057614641956775,0.0,plothole,106.54549718072484,2000.0,600.0,2
1747502695.9503624,2012.2103091376393,671.7955878971945,65.69467084811949,3.5,17.386222212824375,-0.933987962475129,0.0,plothole,103.49575962115476,2000.0,600.0,2
1747502695.9670274,2013.1793603607487,675.2856101521157,64.75603346067511,3.5,18.001028435773843,-0.9386373874443734,0.0,plothole,100.23591138978244,2000.0,600.0,2
1747502695.983843,2014.190380230504,678.5325925130734,63.8268925962229,3.5,18.5329305219981,-0.9291408644522221,0.0,plothole,97.1519242583906,2000.0,600.0,2
1747502695.999763,2015.2859474162433,681.7460699175348,62.92833460153576,3.5,18.927773324513055,-0.8985579946871383,0.0,plothole,94.05587474217269,2000.0,600.0,2
1747502696.015892,2016.4552112288204,684.929143776507,62.071827329823556,3.5,19.231748161640333,-0.8565072717121893,0.0,plothole,90.95139641386675,2000.0,600.0,2
1747502696.0318518,2017.6880163235253,688.0851032904886,61.26580371898571,3.5,19.456030120741467,-0.8060236108378547,0.0,plothole,87.84211828187382,2000.0,600.0,2
1747502696.0474143,2018.9749798773794,691.2173287860767,60.51610012231028,3.5,19.611235143937513,-0.7497035966754311,0.0,plothole,84.7316677282494,2000.0,600.0,2
1747502696.0636451,2020.3075293713428,694.3291990896486,59.8263579532222,3.5,19.707310243883928,-0.6897421690880776,0.0,plothole,81.62370442312144,2000.0,600.0,2
1747502696.0797012,2021.6779103434599,697.4240090923256,59.198386374285995,3.5,19.753461358842127,-0.6279715789362115,0.0,plothole,78.52197757207446,2000.0,600.0,2
1747502696.0957587,2023.0791721400292,700.5049009211161,58.63248614401394,3.5,19.75811278772619,-0.5659002302720637,0.0,plothole,75.43040154402573,2000.0,600.0,2
1747502696.111431,2024.5051382497054,703.574810082035,58.12773618551189,3.5,19.728892256802368,-0.5047499585020319,0.0,plothole,72.35314740633906,2000.0,600.0,2
1747502696.1278338,2025.9503664160973,706.6364264983216,57.68224523960952,3.5,19.672636155378168,-0.44549094590237814,0.0,plothole,69.29475014306358,2000.0,600.0,2
1747502696.1439316,2027.4101024834958,709.6921694206337,57.29337132967096,3.5,19.595410161492715,-0.3888739099385532,0.0,plothole,66.2602333742593,2000.0,600.0,2
1747502696.160125,2028.9721139094745,712.934924949786,56.95791185635381,3.5,19.50254122828775,-0.3354594733171439,0.0,plothole,63.068731930693204,2000.0,600.0,2
1747502696.1822097,2031.0021886446302,717.1293433184504,56.67328451950493,3.5,19.39216490454796,-0.284627336848871,0.0,plothole,59.002250705313806,2000.0,600.0,2
1747502696.2036254,2032.940293530109,721.13577250046,56.440896702634895,3.5,19.24057380923615,-0.23238781687004462,0.0,plothole,55.206517750873324,2000.0,600.0,2
1747502696.2287385,2035.245129629771,725.9097843043336,56.254355591897394,3.5,19.096676184781302,-0.1865411107374939,0.0,plothole,50.82653749882757,2000.0,600.0,2
1747502696.2472363,2036.9899337520278,729.5443267109192,56.112795022304894,3.5,18.929400170179473,-0.14156056959251373,0.0,plothole,47.62667706616292,2000.0,600.0,2
1747502696.2645261,2038.5472405905841,732.800063067235,56.00403712577392,3.5,18.81110549099814,-0.10875789653096035,0.0,plothole,44.87949524165808,2000.0,600.0,2
1747502696.2836752,2040.2834458537031,736.4427724106152,55.92206347100582,3.5,18.710300286808696,-0.08197365476809182,0.0,plothole,41.96669028129458,2000.0,600.0,2
1747502696.2996325,2041.740044670247,739.5146353635329,55.86521077777381,3.5,18.603180251593965,-0.056852693232002594,0.0,plothole,39.6707329576146,2000.0,600.0,2
1747502696.3155775,2043.1920504131929,742.5900324521276,55.8272412942617,3.5,18.519725138954183,-0.037969483512114266,0.0,plothole,37.54640824160757,2000.0,600.0,2
1747502696.3316703,2044.6390496569386,745.6690741828722,55.80538616072978,3.5,18.44190257845443,-0.021855133531914817,0.0,plothole,35.6251838956365,2000.0,600.0,2
1747502696.347198,2046.0807969179225,748.7517790716736,55.79708419697784,3.5,18.370135244114074,-0.008301963751932817,0.0,plothole,33.94216247102014,2000.0,600.0,2
1747502696.3637369,2047.5171886443472,751.8380904273881,55.79999140885752,3.5,18.304654981668648,0.0029072118796875657,0.0,plothole,32.53477539474,2000.0,600.0,2
1747502696.3782444,2048.948239393121,754.9278916066102,55.81198481845888,3.5,18.245533393492323,0.011993409601359417,0.0,plothole,31.440355476257103,2000.0,600.0,2
1747502696.3945699,2050.3740601853383,758.0210196610346,55.83116155522717,3.5,18.192709803940307,0.019176736768287128,0.0,plothole,30.69255718093007,2000.0,600.0,2
1747502696.4105792,2051.794839010309,761.1172773631098,55.85583406439022,3.5,18.146016581080367,0.024672509163053746,0.0,plothole,30.317073777373555,2000.0,600.0,2
1747502696.4268265,2053.2108234277484,764.216443645431,55.88452220871102,3.5,18.10520183641412,0.028688144320796027,0.0,plothole,30.327664785521947,2000.0,600.0,2
1747502696.4430265,2054.6223051985758,767.3182825261426,55.915942960198755,3.5,18.069949563037966,0.0314207514877296,0.0,plothole,30.723774232498396,2000.0,600.0,2
1747502696.4587884,2056.0296068573907,770.4225506183518,55.94899830066195,3.5,18.039897305146198,0.033055340463192806,0.0,plothole,31.49063862754123,2000.0,600.0,2
1747502696.4742699,2057.4330701245663,773.5290033380597,55.98276187459313,3.5,18.014651478116953,0.03376357393119633,0.0,plothole,32.60184537852375,2000.0,600.0,2
1747502696.4901762,2058.8330460433554,776.6373999341283,56.01646486556607,3.5,17.993800478957272,0.03370299097292673,0.0,plothole,34.0233892352513,2000.0,600.0,2
1747502696.5066206,2060.2298867177433,779.7475074669176,56.04948149876862,3.5,17.976925741990595,0.03301663320254988,0.0,plothole,35.71794478532576,2000.0,600.0,2
1747502696.522881,2061.623938520053,782.8591038608627,56.08131450805925,3.5,17.963610904780694,0.03183300929063648,0.0,plothole,37.64837768156492,2000.0,600.0,2
1747502696.5389655,2064.28207776025,785.0876764236086,54.36135277377467,3.5,17.953449254869636,-1.7199617342845954,0.0,plothole,38.447342123255865,2000.0,600.0,2
1747502696.5545611,2066.9334399601735,787.2971549121892,53.014362794894794,3.5,16.429519961459423,-1.3469899788798898,0.0,plothole,39.519776768324846,2000.0,600.0,2
1747502696.5707543,2069.565410882699,789.5048951035038,52.01010456974877,3.5,14.904028767724384,-1.0042582251460317,0.0,plothole,40.85972818296445,2000.0,600.0,2
1747502696.586955,2072.167314993697,791.7259593988174,51.31851021894489,3.5,13.39555155783295,-0.6915943508038822,0.0,plothole,42.45475994702741,2000.0,600.0,2
1747502696.602372,2074.730027428964,793.9730619570862,50.9096783996766,3.5,11.919961178705032,-0.4088318192683005,0.0,plothole,44.28772729302342,2000.0,600.0,2
1747502696.6185791,2077.2457113284513,796.2565907250491,50.75392509216275,3.5,10.490759745645416,-0.15575330751386218,0.0,plothole,46.33851844406469,2000.0,600.0,2
1747502696.6364737,2080.0153977779264,798.875700833596,50.821898832119196,3.5,9.11932761662544,0.06797373995644307,0.0,plothole,48.87570325905037,2000.0,600.0,2
1747502696.6568737,2083.0096224552826,801.8565419945055,51.11020319275252,3.5,7.652077514948288,0.2883043606333331,0.0,plothole,51.94380400924883,2000.0,600.0,2
1747502696.6735842,2085.47153110292,804.4606797583873,51.61006248487806,3.5,6.126554682257111,0.49985929212553515,0.0,plothole,54.734845321384036,2000.0,600.0,2
1747502696.6906195,2087.8561157825898,807.1293850172323,52.25031196125979,3.5,4.934474645212688,0.6402494763817401,0.0,plothole,57.66701993025666,2000.0,600.0,2
1747502696.7064571,2090.025254727166,809.7020096144188,53.00303639056059,3.5,3.8392774864438826,0.7527244293007982,0.0,plothole,60.53788635511418,2000.0,600.0,2
1747502696.726859,2092.5134787408556,812.8255015425058,53.8325147307863,3.5,2.9019350759604006,0.8294783402257053,0.0,plothole,64.05958784026978,2000.0,600.0,2
1747502696.744688,2094.904979081483,816.0212040889506,54.742817641387134,3.5,1.8967374571006017,0.9103029106008194,0.0,plothole,67.68277322018001,2000.0,600.0,2
1747502696.760585,2096.838104956381,818.7698348742929,55.70711553113852,3.5,1.0092545574822476,0.9642978897513785,0.0,plothole,70.80121444692604,2000.0,600.0,2
1747502696.7772307,2098.799086147871,821.7530299343957,56.68137715700729,3.5,0.3590664989700942,0.9742616258687633,0.0,plothole,74.17481341237986,2000.0,600.0,2
1747502696.7962925,2100.821546085226,824.9464694283886,57.65321908191621,3.5,-0.2213104947925938,0.9718419249089152,0.0,plothole,77.78502465873223,2000.0,600.0,2
1747502696.8151276,2103.008654921568,828.5320732740464,58.61808430217974,3.5,-0.7724791246445011,0.9648652202635333,0.0,plothole,81.83327400281617,2000.0,600.0,2
1747502696.8328905,2104.758707453834,831.6444216968288,59.57516686329812,3.5,-1.3148327916324662,0.9570825611183977,0.0,plothole,85.31591404300929,2000.0,600.0,2
1747502696.8505461,2106.5430250560225,834.9779707917057,60.49131119658858,3.5,-1.650006592056733,0.9161443332904469,0.0,plothole,89.02689312225061,2000.0,600.0,2
1747502696.868208,2108.263427414135,838.3453792769777,61.36101075315719,3.5,-1.9266541074357741,0.8696995565686052,0.0,plothole,92.75627940353756,2000.0,600.0,2
1747502696.8854887,2109.7412051040915,841.3646900167842,62.17710352299023,3.5,-2.1311435337687232,0.816092769833034,0.0,plothole,96.08353585764158,2000.0,600.0,2
1747502696.9043994,2109.5932075203546,845.6127051668523,64.77922234359359,3.5,-2.2552956207404105,2.6021188206033514,0.0,plothole,100.08769814850467,2000.0,600.0,2
1747502696.9195206,2109.324959273821,849.3814751091851,66.85514158993861,3.5,-0.39477136273320007,2.0759192463450233,0.0,plothole,103.61771485266814,2000.0,600.0,2
1747502696.935954,2108.9511905559903,853.1412465045722,68.46115835442858,3.5,1.3809994261335048,1.606016764489965,0.0,plothole,107.1274388993137,2000.0,600.0,2
1747502696.9519053,2108.501296886456,856.892670192469,69.62248862826476,3.5,3.2495413842346195,1.1613302738361995,0.0,plothole,110.62715247662247,2000.0,600.0,2
1747502696.9680243,2107.971606152259,860.8720198536706,70.36595183556761,3.5,5.1842568772246835,0.7434632073028524,0.0,plothole,114.3460341995726,2000.0,600.0,2
1747502696.9845738,2107.567597081631,864.5735617154969,70.70043135469056,3.5,7.28446135462206,0.33447951912296503,0.0,plothole,117.84342770400872,2000.0,600.0,2
1747502697.0002298,2107.333369581239,868.2156985271147,70.69852713724651,3.5,9.156988042904,-0.0019042174440642157,0.0,plothole,121.3345147553583,2000.0,600.0,2
1747502697.0169137,2107.2699663982803,871.8044553730588,70.42057618766694,3.5,10.85023969559416,-0.27795094957957645,0.0,plothole,124.81977574122942,2000.0,600.0,2
1747502697.0327985,2107.3744123779543,875.3436838654876,69.92240423376995,3.5,12.365710456851469,-0.49817195389698554,0.0,plothole,125.48382901312732,2000.0,600.0,2
1747502697.0490217,2107.640578884025,878.8358211329873,69.25458485916064,3.5,13.707683345346222,-0.6678193746093086,0.0,plothole,122.95481527794831,2000.0,600.0,2
1747502697.0645032,2108.0599536770533,882.2825294300785,68.46202791890397,3.5,14.882748591313078,-0.7925569402566737,0.0,plothole,120.38678228797464,2000.0,600.0,2
1747502697.0822566,2108.692621009127,886.110522121578,67.58386388952472,3.5,15.899359882957922,-0.8781640293792634,0.0,plothole,117.45932231768043,2000.0,600.0,2
1747502697.0985622,2109.397258276349,889.4662369486048,66.63613470348253,3.5,16.875916248263902,-0.9477291860421815,0.0,plothole,114.82102829200308,2000.0,600.0,2
1747502697.1148272,2110.2213818014125,892.7811291298076,65.66805943054605,3.5,17.594895448249588,-0.9680752729364599,0.0,plothole,112.15425487564596,2000.0,600.0,2
1747502697.1344202,2111.3855844780956,896.876374758321,64.70235932670668,3.5,18.188107079162936,-0.9657001038393673,0.0,plothole,108.7984682885778,2000.0,600.0,2
1747502697.1549299,2112.6830217629777,900.9196295664019,63.738371578989465,3.5,18.787482005952086,-0.9639877477172263,0.0,plothole,105.42649030967408,2000.0,600.0,2
1747502697.1746128,2114.0952983135603,904.9160276464278,62.798938758291044,3.5,19.243990137033308,-0.9394328206984142,0.0,plothole,102.04833061880682,2000.0,600.0,2
1747502697.1968253,2115.756198288854,909.2665159790771,61.901348089488785,3.5,19.576526501225864,-0.8975906688022519,0.0,plothole,98.34075720497628,2000.0,600.0,2
1747502697.2122056,2117.031681014997,912.4007355497625,61.0546134794897,3.5,19.82567758070501,-0.8467346099990891,0.0,plothole,95.6526629603214,2000.0,600.0,2
1747502697.2287652,2118.358598185723,915.5122181434571,60.27582249173088,3.5,19.933053864202762,-0.778790987758839,0.0,plothole,92.97570233515613,2000.0,600.0,2
1747502697.244347,2119.728141626315,918.6045593895234,59.56695037525612,3.5,19.984194397285766,-0.7088721164747653,0.0,plothole,90.31696269306475,2000.0,600.0,2
1747502697.260626,2121.1324323193157,921.6812239336151,58.92827863145187,3.5,19.988608515127396,-0.6386717438042524,0.0,plothole,87.68364631499458,2000.0,600.0,2
1747502697.2766101,2122.5644825532627,924.7454745371199,58.358719564558136,3.5,19.954903280741853,-0.5695590668937314,0.0,plothole,85.08314126697968,2000.0,600.0,2
1747502697.2931347,2124.0181465679125,927.8003196624336,57.85610040648309,3.5,19.89078927846744,-0.5026191580750492,0.0,plothole,82.5230965537327,2000.0,600.0,2
1747502697.3092413,2125.579934370197,931.0389882490331,57.417410381733184,3.5,19.803104427292432,-0.43869002474991703,0.0,plothole,79.85666140018525,2000.0,600.0,2
1747502697.3258517,2127.060888525787,934.0832403812752,57.04004140466563,3.5,19.69127258888782,-0.3773689770675617,0.0,plothole,77.40666903944663,2000.0,600.0,2
1747502697.3421721,2128.549510089667,937.1252979259123,56.71868122053208,3.5,19.574347469800962,-0.32136018413353895,0.0,plothole,75.02282654902363,2000.0,600.0,2
1747502697.3577392,2130.042447452553,940.1669376403621,56.44899101471124,3.5,19.44952447802746,-0.2696902058208366,0.0,plothole,72.71457571209567,2000.0,600.0,2
